NW_003802226.1,315,174,315,315,174,315,315,174,315
NW_003802227.1,315,134,315,315,134,315,315,134,315
NW_003802228.1,315,180,315,315,180,315,315,180,315
NW_003802229.1,315,107,315,315,107,315,315,107,315
NW_003802230.1,315,183,315,315,183,315,315,183,315
NW_003802231.1,316,191,316,316,191,316,316,191,316
NW_003802232.1,315,75,315,315,75,315,315,75,315
NW_003802233.1,316,211,316,316,211,316,316,211,316
NW_003802234.1,315,97,315,315,97,315,315,97,315
NW_003802235.1,316,159,316,316,159,316,316,159,316
NW_003802236.1,316,103,316,316,103,316,316,103,316
NW_003802237.1,316,145,316,316,145,316,316,145,316
NW_003802238.1,316,140,316,316,140,316,316,140,316
NW_003802239.1,316,96,316,316,96,316,316,96,316
NW_003802240.1,317,158,317,317,158,317,317,158,317
NW_003802241.1,318,158,318,318,158,318,318,158,318
NW_003802242.1,319,116,319,319,116,319,319,116,319
NW_003802243.1,317,114,317,317,114,317,317,114,317
NW_003802244.1,317,142,317,317,142,317,317,142,317
NW_003802245.1,319,108,319,319,108,319,319,108,319
NW_003802246.1,319,194,319,319,194,319,319,194,319
NW_003802247.1,319,168,319,319,168,319,319,168,319
NW_003802248.1,315,119,315,315,119,315,315,119,315
NW_003802249.1,319,133,319,319,133,319,319,133,319
NW_003802250.1,319,98,319,319,98,319,319,98,319
NW_003802251.1,319,194,319,319,194,319,319,194,319
NW_003802252.1,319,104,319,319,104,319,319,104,319
NW_003802253.1,319,138,319,319,138,319,319,138,319
NW_003802254.1,319,120,319,319,120,319,319,120,319
NW_003802255.1,319,135,319,319,135,319,319,135,319
NW_003802256.1,320,152,320,320,152,320,320,152,320
NW_003802257.1,320,107,320,320,107,320,320,107,320
NW_003802258.1,320,149,320,320,149,320,320,149,320
NW_003802259.1,320,79,320,320,79,320,320,79,320
NW_003802260.1,321,131,321,321,131,321,321,131,321
NW_003802261.1,320,125,320,320,125,320,320,125,320
NW_003802262.1,321,92,321,321,92,321,321,92,321
NW_003802263.1,321,130,321,321,130,321,321,130,321
NW_003802264.1,321,108,321,321,108,321,321,108,321
NW_003802265.1,321,81,321,321,81,321,321,81,321
NW_003802266.1,321,114,321,321,114,321,321,114,321
NW_003802267.1,322,130,322,322,130,322,322,130,322
NW_003802268.1,322,128,322,322,128,322,322,128,322
NW_003802269.1,321,125,321,321,125,321,321,125,321
NW_003802270.1,322,114,322,322,114,322,322,114,322
NW_003802271.1,323,128,323,323,128,323,323,128,323
NW_003802272.1,322,127,322,322,127,322,322,127,322
NW_003802273.1,322,130,322,322,130,322,322,130,322
NW_003802274.1,322,74,322,322,74,322,322,74,322
NW_003802275.1,323,131,323,323,131,323,323,131,323
NW_003802276.1,323,156,323,323,156,323,323,156,323
NW_003802277.1,323,145,323,323,145,323,323,145,323
NW_003802278.1,323,107,323,323,107,323,323,107,323
NW_003802279.1,324,158,324,324,158,324,324,158,324
NW_003802280.1,323,156,323,323,156,323,323,156,323
NW_003802281.1,324,128,324,324,128,324,324,128,324
NW_003802282.1,324,108,324,324,108,324,324,108,324
NW_003802283.1,324,190,324,324,190,324,324,190,324
NW_003802284.1,323,105,323,323,105,323,323,105,323
NW_003802285.1,324,136,324,324,136,324,324,136,324
NW_003802286.1,324,177,324,324,177,324,324,177,324
NW_003802287.1,324,148,324,324,148,324,324,148,324
NW_003802288.1,324,136,324,324,136,324,324,136,324
NW_003802289.1,324,87,324,324,87,324,324,87,324
NW_003802290.1,325,176,325,325,176,325,325,176,325
NW_003802291.1,325,143,325,325,143,325,325,143,325
NW_003802292.1,325,122,325,325,122,325,325,122,325
NW_003802293.1,325,167,325,325,167,325,325,167,325
NW_003802294.1,327,188,327,327,188,327,327,188,327
NW_003802295.1,325,112,325,325,112,325,325,112,325
NW_003802296.1,326,169,326,326,169,326,326,169,326
NW_003802297.1,328,146,328,328,146,328,328,146,328
NW_003802298.1,326,124,326,326,124,326,326,124,326
NW_003802299.1,327,152,327,327,152,327,327,152,327
NW_003802300.1,326,132,326,326,132,326,326,132,326
NW_003802301.1,327,160,327,327,160,327,327,160,327
NW_003802302.1,328,111,328,328,111,328,328,111,328
NW_003802303.1,328,96,328,328,96,328,328,96,328
NW_003802304.1,329,104,329,329,104,329,329,104,329
NW_003802305.1,329,162,329,329,162,329,329,162,329
NW_003802306.1,328,109,328,328,109,328,328,109,328
NW_003802307.1,329,179,329,329,179,329,329,179,329
NW_003802308.1,329,142,329,329,142,329,329,142,329
NW_003802309.1,329,117,329,329,117,329,329,117,329
NW_003802310.1,329,93,329,329,93,329,329,93,329
NW_003802311.1,329,166,329,329,166,329,329,166,329
NW_003802312.1,329,136,329,329,136,329,329,136,329
NW_003802313.1,329,97,329,329,97,329,329,97,329
NW_003802314.1,329,127,329,329,127,329,329,127,329
NW_003802315.1,330,153,330,330,153,330,330,153,330
NW_003802316.1,330,162,330,330,162,330,330,162,330
NW_003802317.1,329,145,329,329,145,329,329,145,329
NW_003802318.1,330,103,330,330,103,330,330,103,330
NW_003802319.1,331,117,331,331,117,331,331,117,331
NW_003802320.1,331,82,331,331,82,331,331,82,331
NW_003802321.1,331,153,331,331,153,331,331,153,331
NW_003802322.1,331,118,331,331,118,331,331,118,331
NW_003802323.1,331,165,331,331,165,331,331,165,331
NW_003802324.1,331,209,331,331,209,331,331,209,331
NW_003802325.1,331,205,331,331,205,331,331,205,331
NW_003802326.1,332,125,332,332,125,332,332,125,332
NW_003802327.1,332,196,332,332,196,332,332,196,332
NW_003802328.1,332,199,332,332,199,332,332,199,332
NW_003802329.1,333,190,333,333,190,333,333,190,333
NW_003802330.1,332,130,332,332,130,332,332,130,332
NW_003802331.1,332,163,332,332,163,332,332,163,332
NW_003802332.1,332,95,332,332,95,332,332,95,332
NW_003802333.1,333,155,333,333,155,333,333,155,333
NW_003802334.1,333,170,333,333,170,333,333,170,333
NW_003802335.1,333,130,333,333,130,333,333,130,333
NW_003802336.1,334,131,334,334,131,334,334,131,334
NW_003802337.1,333,111,333,333,111,333,333,111,333
NW_003802338.1,334,92,334,334,92,334,334,92,334
NW_003802339.1,334,156,334,334,156,334,334,156,334
NW_003802340.1,334,94,334,334,94,334,334,94,334
NW_003802341.1,334,157,334,334,157,334,334,157,334
NW_003802342.1,335,196,335,335,196,335,335,196,335
NW_003802343.1,334,99,334,334,99,334,334,99,334
NW_003802344.1,334,119,334,334,119,334,334,119,334
NW_003802345.1,335,153,335,335,153,335,335,153,335
NW_003802346.1,335,142,335,335,142,335,335,142,335
NW_003802347.1,335,131,335,335,131,335,335,131,335
NW_003802348.1,336,106,336,336,106,336,336,106,336
NW_003802349.1,335,109,335,335,109,335,335,109,335
NW_003802350.1,336,117,336,336,117,336,336,117,336
NW_003802351.1,335,157,335,335,157,335,335,157,335
NW_003802352.1,336,115,336,336,115,336,336,115,336
NW_003802353.1,334,184,334,334,184,334,334,184,334
NW_003802354.1,337,113,337,337,113,337,337,113,337
NW_003802355.1,336,24,336,336,24,336,336,24,336
NW_003802356.1,336,105,336,336,105,336,336,105,336
NW_003802357.1,337,166,337,337,166,337,337,166,337
NW_003802358.1,337,132,337,337,132,337,337,132,337
NW_003802359.1,336,109,336,336,109,336,336,109,336
NW_003802360.1,338,134,338,338,134,338,338,134,338
NW_003802361.1,338,169,338,338,169,338,338,169,338
NW_003802362.1,338,174,338,338,174,338,338,174,338
NW_003802363.1,338,127,338,338,127,338,338,127,338
NW_003802364.1,339,217,339,339,217,339,339,217,339
NW_003802365.1,337,134,337,337,134,337,337,134,337
NW_003802366.1,338,144,338,338,144,338,338,144,338
NW_003802367.1,339,186,339,339,186,339,339,186,339
NW_003802368.1,339,140,339,339,140,339,339,140,339
NW_003802369.1,339,113,339,339,113,339,339,113,339
NW_003802370.1,340,123,340,340,123,340,340,123,340
NW_003802371.1,340,141,340,340,141,340,340,141,340
NW_003802372.1,341,112,341,341,112,341,341,112,341
NW_003802373.1,338,185,338,338,185,338,338,185,338
NW_003802374.1,341,158,341,341,158,341,341,158,341
NW_003802375.1,341,129,341,341,129,341,341,129,341
NW_003802376.1,341,183,341,341,183,341,341,183,341
NW_003802377.1,342,203,342,342,203,342,342,203,342
NW_003802378.1,341,184,341,341,184,341,341,184,341
NW_003802379.1,342,124,342,342,124,342,342,124,342
NW_003802380.1,341,176,341,341,176,341,341,176,341
NW_003802381.1,342,109,342,342,109,342,342,109,342
NW_003802382.1,342,153,342,342,153,342,342,153,342
NW_003802383.1,342,140,342,342,140,342,342,140,342
NW_003802384.1,342,171,342,342,171,342,342,171,342
NW_003802385.1,341,99,341,341,99,341,341,99,341
NW_003802386.1,342,132,342,342,132,342,342,132,342
NW_003802387.1,344,191,344,344,191,344,344,191,344
NW_003802388.1,344,207,344,344,207,344,344,207,344
NW_003802389.1,344,181,344,344,181,344,344,181,344
NW_003802390.1,344,116,344,344,116,344,344,116,344
NW_003802391.1,343,141,343,343,141,343,343,141,343
NW_003802392.1,344,120,344,344,120,344,344,120,344
NW_003802393.1,344,143,344,344,143,344,344,143,344
NW_003802394.1,345,210,345,345,210,345,345,210,345
NW_003802395.1,345,110,345,345,110,345,345,110,345
NW_003802396.1,345,154,345,345,154,345,345,154,345
NW_003802397.1,345,113,345,345,113,345,345,113,345
NW_003802398.1,345,208,345,345,208,345,345,208,345
NW_003802399.1,345,138,345,345,138,345,345,138,345
NW_003802400.1,345,146,345,345,146,345,345,146,345
NW_003802401.1,345,135,345,345,135,345,345,135,345
NW_003802402.1,345,227,345,345,227,345,345,227,345
NW_003802403.1,346,92,346,346,92,346,346,92,346
NW_003802404.1,346,109,346,346,109,346,346,109,346
NW_003802405.1,344,127,344,344,127,344,344,127,344
NW_003802406.1,346,113,346,346,113,346,346,113,346
NW_003802407.1,346,127,346,346,127,346,346,127,346
NW_003802408.1,347,172,347,347,172,347,347,172,347
NW_003802409.1,347,126,347,347,126,347,347,126,347
NW_003802410.1,348,113,348,348,113,348,348,113,348
NW_003802411.1,347,104,347,347,104,347,347,104,347
NW_003802412.1,349,89,349,349,89,349,349,89,349
NW_003802413.1,348,130,348,348,130,348,348,130,348
NW_003802414.1,350,121,350,350,121,350,350,121,350
NW_003802415.1,348,126,348,348,126,348,348,126,348
NW_003802416.1,350,94,350,350,94,350,350,94,350
NW_003802417.1,349,124,349,349,124,349,349,124,349
NW_003802418.1,351,116,351,351,116,351,351,116,351
NW_003802419.1,351,97,351,351,97,351,351,97,351
NW_003802420.1,351,129,351,351,129,351,351,129,351
NW_003802421.1,351,77,351,351,77,351,351,77,351
NW_003802422.1,352,208,352,352,208,352,352,208,352
NW_003802423.1,352,164,352,352,164,352,352,164,352
NW_003802424.1,352,119,352,352,119,352,352,119,352
NW_003802425.1,351,140,351,351,140,351,351,140,351
NW_003802426.1,352,126,352,352,126,352,352,126,352
NW_003802427.1,353,84,353,353,84,353,353,84,353
NW_003802428.1,353,210,353,353,210,353,353,210,353
NW_003802429.1,353,130,353,353,130,353,353,130,353
NW_003802430.1,350,67,350,350,67,350,350,67,350
NW_003802431.1,353,208,353,353,208,353,353,208,353
NW_003802432.1,354,172,354,354,172,354,354,172,354
NW_003802433.1,354,159,354,354,159,354,354,159,354
NW_003802434.1,355,109,355,355,109,355,355,109,355
NW_003802435.1,355,120,355,355,120,355,355,120,355
NW_003802436.1,354,129,354,354,129,354,354,129,354
NW_003802437.1,355,112,355,355,112,355,355,112,355
NW_003802438.1,355,114,355,355,114,355,355,114,355
NW_003802439.1,355,116,355,355,116,355,355,116,355
NW_003802440.1,356,117,356,356,117,356,356,117,356
NW_003802441.1,356,175,356,356,175,356,356,175,356
NW_003802442.1,356,89,356,356,89,356,356,89,356
NW_003802443.1,357,220,357,357,220,357,357,220,357
NW_003802444.1,357,137,357,357,137,357,357,137,357
NW_003802445.1,357,171,357,357,171,357,357,171,357
NW_003802446.1,357,133,357,357,133,357,357,133,357
NW_003802447.1,357,74,357,357,74,357,357,74,357
NW_003802448.1,358,201,358,358,201,358,358,201,358
NW_003802449.1,358,196,358,358,196,358,358,196,358
NW_003802450.1,358,121,358,358,121,358,358,121,358
NW_003802451.1,357,120,357,357,120,357,357,120,357
NW_003802452.1,359,181,359,359,181,359,359,181,359
NW_003802453.1,359,179,359,359,179,359,359,179,359
NW_003802454.1,358,123,358,358,123,358,358,123,358
NW_003802455.1,359,89,359,359,89,359,359,89,359
NW_003802456.1,359,132,359,359,132,359,359,132,359
NW_003802457.1,360,172,360,360,172,360,360,172,360
NW_003802458.1,360,236,360,360,236,360,360,236,360
NW_003802459.1,360,171,360,360,171,360,360,171,360
NW_003802460.1,360,149,360,360,149,360,360,149,360
NW_003802461.1,360,137,360,360,137,360,360,137,360
NW_003802462.1,361,156,361,361,156,361,361,156,361
NW_003802463.1,360,120,360,360,120,360,360,120,360
NW_003802464.1,361,110,361,361,110,361,361,110,361
NW_003802465.1,362,166,362,362,166,362,362,166,362
NW_003802466.1,362,116,362,362,116,362,362,116,362
NW_003802467.1,363,99,363,363,99,363,363,99,363
NW_003802468.1,362,137,362,362,137,362,362,137,362
NW_003802469.1,363,162,363,363,162,363,363,162,363
NW_003802470.1,363,122,363,363,122,363,363,122,363
NW_003802471.1,363,191,363,363,191,363,363,191,363
NW_003802472.1,363,127,363,363,127,363,363,127,363
NW_003802473.1,364,227,364,364,227,364,364,227,364
NW_003802474.1,364,189,364,364,189,364,364,189,364
NW_003802475.1,364,204,364,364,204,364,364,204,364
NW_003802476.1,359,155,359,359,155,359,359,155,359
NW_003802477.1,365,166,365,365,166,365,365,166,365
NW_003802478.1,362,129,362,362,129,362,362,129,362
NW_003802479.1,365,181,365,365,181,365,365,181,365
NW_003802480.1,364,164,364,364,164,364,364,164,364
NW_003802481.1,364,89,364,364,89,364,364,89,364
NW_003802482.1,365,105,365,365,105,365,365,105,365
NW_003802483.1,366,143,366,366,143,366,366,143,366
NW_003802484.1,365,90,365,365,90,365,365,90,365
NW_003802485.1,366,100,366,366,100,366,366,100,366
NW_003802486.1,366,149,366,366,149,366,366,149,366
NW_003802487.1,367,210,367,367,210,367,367,210,367
NW_003802488.1,368,228,368,368,228,368,368,228,368
NW_003802489.1,367,137,367,367,137,367,367,137,367
NW_003802490.1,368,188,368,368,188,368,368,188,368
NW_003802491.1,369,218,369,369,218,369,369,218,369
NW_003802492.1,366,181,366,366,181,366,366,181,366
NW_003802493.1,368,90,368,368,90,368,368,90,368
NW_003802494.1,369,145,369,369,145,369,369,145,369
NW_003802495.1,370,122,370,370,122,370,370,122,370
NW_003802496.1,370,128,370,370,128,370,370,128,370
NW_003802497.1,370,144,370,370,144,370,370,144,370
NW_003802498.1,370,136,370,370,136,370,370,136,370
NW_003802499.1,370,139,370,370,139,370,370,139,370
NW_003802500.1,370,107,370,370,107,370,370,107,370
NW_003802501.1,370,129,370,370,129,370,370,129,370
NW_003802502.1,371,175,371,371,175,371,371,175,371
NW_003802503.1,371,189,371,371,189,371,371,189,371
NW_003802504.1,371,171,371,371,171,371,371,171,371
NW_003802505.1,371,226,371,371,226,371,371,226,371
NW_003802506.1,371,145,371,371,145,371,371,145,371
NW_003802507.1,369,144,369,369,144,369,369,144,369
NW_003802508.1,371,105,371,371,105,371,371,105,371
NW_003802509.1,372,144,372,372,144,372,372,144,372
NW_003802510.1,372,187,372,372,187,372,372,187,372
NW_003802511.1,373,139,373,373,139,373,373,139,373
NW_003802512.1,374,110,374,374,110,374,374,110,374
NW_003802513.1,374,182,374,374,182,374,374,182,374
NW_003802514.1,375,157,375,375,157,375,375,157,375
NW_003802515.1,375,187,375,375,187,375,375,187,375
NW_003802516.1,375,133,375,375,133,375,375,133,375
NW_003802517.1,376,119,376,376,119,376,376,119,376
NW_003802518.1,375,150,375,375,150,375,375,150,375
NW_003802519.1,377,230,377,377,230,377,377,230,377
NW_003802520.1,376,134,376,376,134,376,376,134,376
NW_003802521.1,377,149,377,377,149,377,377,149,377
NW_003802522.1,378,122,378,378,122,378,378,122,378
NW_003802523.1,377,117,377,377,117,377,377,117,377
NW_003802524.1,378,147,378,378,147,378,378,147,378
NW_003802525.1,379,229,379,379,229,379,379,229,379
NW_003802526.1,379,182,379,379,182,379,379,182,379
NW_003802527.1,378,157,378,378,157,378,378,157,378
NW_003802528.1,380,116,380,380,116,380,380,116,380
NW_003802529.1,367,129,367,367,129,367,367,129,367
NW_003802530.1,365,118,365,365,118,365,365,118,365
NW_003802531.1,381,147,381,381,147,381,381,147,381
NW_003802532.1,381,129,381,381,129,381,381,129,381
NW_003802533.1,382,184,382,382,184,382,382,184,382
NW_003802534.1,381,135,381,381,135,381,381,135,381
NW_003802535.1,381,199,381,381,199,381,381,199,381
NW_003802536.1,382,135,382,382,135,382,382,135,382
NW_003802537.1,383,146,383,383,146,383,383,146,383
NW_003802538.1,384,214,384,384,214,384,384,214,384
NW_003802539.1,383,191,383,383,191,383,383,191,383
NW_003802540.1,383,129,383,383,129,383,383,129,383
NW_003802541.1,385,89,385,385,89,385,385,89,385
NW_003802542.1,384,170,384,384,170,384,384,170,384
NW_003802543.1,383,103,383,383,103,383,383,103,383
NW_003802544.1,385,143,385,385,143,385,385,143,385
NW_003802545.1,385,130,385,385,130,385,385,130,385
NW_003802546.1,385,140,385,385,140,385,385,140,385
NW_003802547.1,386,230,386,386,230,386,386,230,386
NW_003802548.1,386,101,386,386,101,386,386,101,386
NW_003802549.1,385,154,385,385,154,385,385,154,385
NW_003802550.1,387,236,387,387,236,387,387,236,387
NW_003802551.1,387,235,387,387,235,387,387,235,387
NW_003802552.1,387,159,387,387,159,387,387,159,387
NW_003802553.1,388,216,388,388,216,388,388,216,388
NW_003802554.1,388,179,388,388,179,388,388,179,388
NW_003802555.1,389,161,389,389,161,389,389,161,389
NW_003802556.1,388,146,388,388,146,388,388,146,388
NW_003802557.1,388,145,388,388,145,388,388,145,388
NW_003802558.1,385,231,385,385,231,385,385,231,385
NW_003802559.1,389,176,389,389,176,389,389,176,389
NW_003802560.1,389,94,389,389,94,389,389,94,389
NW_003802561.1,389,137,389,389,137,389,389,137,389
NW_003802562.1,390,142,390,390,142,390,390,142,390
NW_003802563.1,389,163,389,389,163,389,389,163,389
NW_003802564.1,390,238,390,390,238,390,390,238,390
NW_003802565.1,390,174,390,390,174,390,390,174,390
NW_003802566.1,390,139,390,390,139,390,390,139,390
NW_003802567.1,390,156,390,390,156,390,390,156,390
NW_003802568.1,391,129,391,391,129,391,391,129,391
NW_003802569.1,392,141,392,392,141,392,392,141,392
NW_003802570.1,393,127,393,393,127,393,393,127,393
NW_003802571.1,395,242,395,395,242,395,395,242,395
NW_003802572.1,394,141,394,394,141,394,394,141,394
NW_003802573.1,394,137,394,394,137,394,394,137,394
NW_003802574.1,394,142,394,394,142,394,394,142,394
NW_003802575.1,396,217,396,396,217,396,396,217,396
NW_003802576.1,395,138,395,395,138,395,395,138,395
NW_003802577.1,395,168,395,395,168,395,395,168,395
NW_003802578.1,397,136,397,397,136,397,397,136,397
NW_003802579.1,396,122,396,396,122,396,396,122,396
NW_003802580.1,397,109,397,397,109,397,397,109,397
NW_003802581.1,395,193,395,395,193,395,395,193,395
NW_003802582.1,398,235,398,398,235,398,398,235,398
NW_003802583.1,397,150,397,397,150,397,397,150,397
NW_003802584.1,399,205,399,399,205,399,399,205,399
NW_003802585.1,398,142,398,398,142,398,398,142,398
NW_003802586.1,399,157,399,399,157,399,399,157,399
NW_003802587.1,398,108,398,398,108,398,398,108,398
NW_003802588.1,400,243,400,400,243,400,400,243,400
NW_003802589.1,399,137,399,399,137,399,399,137,399
NW_003802590.1,399,167,399,399,167,399,399,167,399
NW_003802591.1,400,163,400,400,163,400,400,163,400
NW_003802592.1,401,165,401,401,165,401,401,165,401
NW_003802593.1,401,125,401,401,125,401,401,125,401
NW_003802594.1,401,156,401,401,156,401,401,156,401
NW_003802595.1,402,134,402,402,134,402,402,134,402
NW_003802596.1,402,121,402,402,121,402,402,121,402
NW_003802597.1,402,190,402,402,190,402,402,190,402
NW_003802598.1,403,298,403,403,298,403,403,298,403
NW_003802599.1,403,229,403,403,229,403,403,229,403
NW_003802600.1,403,130,403,403,130,403,403,130,403
NW_003802601.1,405,128,405,405,128,405,405,128,405
NW_003802602.1,401,171,401,401,171,401,401,171,401
